x,y,z,PopName
8.514846515,9.81577725,9.941802362,B
10.48875409,10.59971663,9.512982102,B
10.55815017,10.09304523,9.938361758,B
10.30361857,9.40186398,10.41067054,B
9.451233191,10.58858167,9.873771071,B
11.86734506,10.24414737,8.848058034,B
10.88163654,8.983030427000001,10.54037003,B
31.40537974,31.63072705,28.63047001,A
10.11834648,10.38256753,9.581245502,B
10.41395903,9.670465347,9.303646922999999,B
30.94418479,29.53349776,28.88924563,A
9.970345371,11.33762271,8.959463388,B
30.73688947,29.34780989,32.209278499999996,A
10.56680581,10.05766108,10.75666287,B
9.465815636,10.31751449,10.81265756,B
31.28326192,30.26203528,29.24410621,A
9.667405886000001,8.369872666000001,12.56718836,B
10.43048087,10.47681311,8.345225767999999,B
10.38457012,10.67982043,11.74750683,B
29.94932661,28.89876653,31.07949872,A
30.2080369,30.07347866,30.49981778,A
8.209291184,9.0654164,8.386963044,B
10.79186235,10.73849103,10.44771131,B
9.880572057,8.275544429,9.378967477,B
9.593111297,10.63094186,9.57183381,B
29.38495082,28.94502255,30.04350255,A
10.48826814,10.12160627,10.10982076,B
9.981961686,10.83109327,10.09593395,B
8.804516008,9.3672023,8.251519277,B
10.52851126,11.08952336,12.19958606,B
8.591227756,10.95163921,9.728844627,B
7.106562311,11.27253893,11.04074393,B
30.50361593,29.65936199,30.09591474,A
31.37816383,29.20566534,31.12442807,A
10.06738349,9.791508761000001,9.311457376,B
30.32703763,29.40503486,30.58215226,A
7.840091891,9.564319213,10.40427075,B
30.33424786,29.42480282,30.27559126,A
10.02982928,9.800559518,9.064643355,B
11.08317494,10.08383143,10.74983764,B
8.69425615,9.390106707000001,10.87672094,B
10.13911046,10.12156912,11.54850765,B
10.22488731,10.58419722,9.38412945,B
29.95215619,29.23396071,30.20177457,A
8.399998839,9.074499402,11.76053925,B
10.62069895,11.16981518,9.781458573,B
9.372576148,10.74404221,9.830348567,B
10.54136386,9.251783316000001,9.550436585,B
10.95750561,8.408393341,10.94656548,B
10.32130065,8.067392627,7.175752148,B
10.42357568,10.43318664,10.14849032,B
9.647173346,11.00946543,10.49869247,B
9.403700132,8.669168796000001,11.68591174,B
8.270642211,10.97098755,10.46594476,B
28.99850679,29.51348611,30.62016391,A
30.56386806,30.10527968,30.00530211,A
9.846352684,9.933575182,10.87530814,B
9.425521094,9.696063565,11.467326400000001,B
9.988073838,10.22818408,9.367858075,B
11.52427023,12.34669876,11.11038341,B
30.62335201,31.3265213,30.77990234,A
10.6574559,10.02865449,10.08373154,B
7.8482599010000005,10.32658605,11.9184898,B
10.15715585,9.043711733,8.198166247,B
30.28618081,31.72889011,29.06384332,A
9.728572988,10.60518558,10.49999146,B
8.607622495,11.411902699999999,8.437144542999999,B
9.488444599,11.01585412,8.954397914,B
31.68846352,30.00082827,28.90271601,A
30.799478000000004,30.73104249,28.76295044,A
29.36649392,30.30050294,30.38024376,A
10.00752949,8.135302005,10.52467727,B
29.31334785,30.91029653,28.66829897,A
10.77292501,10.08108459,10.95383033,B
9.337721349,9.418772207,8.592365982999999,B
29.74946686,30.56583466,29.20992213,A
11.02835313,10.12213767,8.086170289,B
7.841894132999999,9.465161273,9.061002704,B
11.73009711,11.06463098,9.005645636,B
9.217076341,12.25501792,10.39727307,B
9.497919503,10.50099406,9.065884786,B
28.44138065,31.10276905,29.51901577,A
10.68678264,10.11093901,10.80163048,B
28.89805517,29.932456800000004,29.43286794,A
8.869149251,7.623220323,9.76447789,B
9.991413721,10.22762704,8.564075341,B
7.970937085,9.67257473,9.325114138,B
10.90241595,10.04668475,11.00257609,B
9.943071801,10.90662951,10.19553846,B
29.17590396,29.88891539,29.216937800000004,A
30.48489522,29.15187202,29.66516775,A
8.640222396,11.89846586,10.054525,B
12.29561808,9.597244118999999,9.680191442,B
9.94066025,8.086152973999999,7.954598413999999,B
11.12761905,11.46362908,10.63340962,B
11.34999327,10.40032021,9.149604326,B
10.56146421,9.391521594,9.81452181,B
8.197818668,9.09481443,9.997068479,B
10.08164498,11.18070931,10.25655846,B
10.66411059,10.41926844,9.713928029,B
7.828332845,9.730031304,9.990871672,B
29.71397224,29.00134911,30.53591425,A
11.6429199,10.61215677,10.29128116,B
30.79920951,29.25542004,31.97289513,A
11.24814145,11.2519896,7.0690772420000005,B
30.90521383,28.58491416,29.18179074,A
9.356633883999999,9.873196188,12.70413944,B
8.939052706,9.93926709,10.86156716,B
10.46479017,11.46472272,10.53799164,B
11.06906061,11.21334582,9.748199742,B
10.02656428,10.23622237,9.890555787,B
10.19067573,10.22913586,10.98662472,B
8.814655099,10.34509284,10.43502152,B
29.96731759,31.22884145,32.04105222,A
9.104826686000001,10.58829622,11.48199157,B
30.0958799,30.92732061,31.14791475,A
13.04141005,10.88307201,9.830793189,B
29.47913251,28.29542505,31.66136498,A
29.99525509,29.75873065,29.69478963,A
9.328793375,11.01923784,11.91883092,B
9.944017361,10.40201667,10.62214431,B
10.15143505,9.193339287999999,9.598942145,B
9.646968795,11.40297241,8.752875207999999,B
9.536292449,12.30933598,9.282195797,B
9.168001804,10.95166995,9.917966143,B
9.088347917,8.578792443,9.352575821,B
9.403417029,9.406961169,9.388520241,B
10.95630045,10.70230937,10.22038597,B
8.884951088,10.32666754,8.885231138,B
9.244216285,8.983411945,10.40174148,B
10.81991438,10.59380943,10.48206302,B
9.931059027,8.564597122,10.61539822,B
30.83877586,29.82391289,32.24154014,A
9.538654137,11.21492825,11.59074689,B
30.55620464,29.793062699999997,28.93514559,A
10.83392601,10.05393578,10.12959362,B
9.035007516,8.450636821,10.94196952,B
28.83891449,29.71344296,29.17922703,A
10.85181729,9.808358813,9.948971773,B
8.619965497,8.90924253,10.25714923,B
11.3933558,9.567513219,11.71627776,B
8.758243719,10.55096656,9.194886604,B
9.844240256,9.924810536,10.43544484,B
9.892877472,10.0523159,9.500496669,B
9.407193043,9.952196812,9.803620661,B
29.44309645,29.08521616,30.58223691,A
9.695657356,9.777434642000001,10.88027702,B
30.732563300000002,30.30655576,30.605131300000004,A
29.83128976,30.6084287,30.95694727,A
9.898644212,9.576415739,10.98711948,B
9.639719769,9.50382368,10.70253838,B
29.00294149,28.64750963,30.48742105,A
11.0286837,7.057868425,10.52953155,B
31.01380534,30.23602719,29.31915477,A
28.19635358,29.90866623,29.72786672,A
9.608757705,10.78167522,11.02150358,B
8.631328079,9.684731331,10.52583902,B
11.13327488,10.83942393,10.20883901,B
29.95104664,30.47078819,30.10270528,A
9.375324641,9.422450104,10.82285025,B
10.74747141,9.290818759,10.43327531,B
31.15509533,32.60499303,32.04529933,A
11.10280053,9.905209279,10.83506258,B
8.957993303,8.840812047,10.54196815,B
11.65079746,9.668922993999999,7.5206102810000015,B
8.974266392999999,9.28090987,8.40650227,B
9.922203108,10.39669254,11.6761217,B
21.77059221,28.16566564,23.34645304,Noise
29.18541704,29.72103716,32.02564835,A
31.42181779,29.45727591,29.62631235,A
30.96764108,29.48997157,29.27296139,A
9.827379027000001,9.447188938,10.22981986,B
10.4560493,9.868969433,8.577162586,B
29.85919746,30.45210317,31.11803888,A
9.636559091,9.912713619,9.464309214,B
9.304621151000001,9.283405749,10.37633093,B
9.126056524,9.678288339,8.535224132,B
8.415062872,9.755907403,9.4990095,B
8.258397862,7.87165105,10.98042362,B
8.968252815,9.710095524,10.86271048,B
10.23686021,10.82001545,10.81662041,B
10.38073016,9.33091206,9.63558305,B
11.31536183,9.674331744,9.617259142,B
8.092907302,10.51758613,9.878746782,B
11.06697661,8.495517255,10.60690544,B
9.581145495,9.936777372,8.923160166,B
8.838082864,10.02524189,10.903806300000001,B
9.321584513,9.7029477,8.786597355,B
9.203199775,12.47850873,10.262915199999998,B
11.79227998,11.49580193,9.164574516,B
9.854107249,10.46475996,10.36272587,B
9.140292033,9.898541902,9.336064359,B
30.82962378,31.9882592,30.20954115,A
9.566086015,10.13189883,10.14714729,B
8.586496811,8.767171227,9.195909748,B
9.3898483,8.777780556,9.720279578,B
9.582726243,8.84792263,11.47916696,B
10.17319691,11.07389684,9.618023186,B
11.458185199999999,8.778427416,11.36269219,B
29.17239779,27.58206865,28.34258275,A
9.73392979,10.46378593,8.928282629,B
9.66424525,10.8086594,8.734731857,B
9.049181851,11.23233793,9.82963634,B
11.25700156,9.684861992,10.85346609,B
9.597672914,10.66524514,9.926329839,B
9.904723228,8.445065861,8.66520695,B
9.126917279,10.44029344,10.13869416,B
9.9536543,9.719939522999999,11.69835413,B
10.09151697,10.98947247,11.85316714,B
10.40386091,10.38207083,10.7267122,B
28.63064994,28.88553272,28.96191628,A
9.019936092,9.663757121,10.29632561,B
28.60085596,29.02392111,31.03741789,A
28.78920805,30.33872734,28.88806944,A
9.612929596,11.45795156,10.07111021,B
9.153486795,10.53126413,11.42287232,B
10.17784017,11.35714194,8.982000452000001,B
8.727344785,9.379279764,10.110552400000001,B
10.12560143,9.146108612999999,10.0235024,B
10.79660872,7.4146486660000015,8.629817923,B
9.90074481,10.48644586,10.81469367,B
9.031996109,11.41793283,10.16349182,B
10.8478254,8.403770926,9.808532537,B
30.00409871,29.50094705,29.27477993,A
31.98109082,28.9801053,15.74949857,Noise
30.09291345,30.92304158,32.45931852,A
10.54579132,9.692944593,10.06463652,B
9.650275504,8.153386866,10.06204761,B
10.47737978,10.5165574,10.52553531,B
8.937806282,11.064870599999999,9.252118172000001,B
9.269566528,9.274663532,10.39535404,B
10.66572771,9.136697247,10.145743800000002,B
10.86564777,8.793553852,11.74648932,B
8.129872265,8.992277081000001,9.182735251,B
29.84563549,29.27211756,30.40285445,A
9.987477801,10.83969256,8.594537858999999,B
8.650120229,9.677716277,11.15454936,B
10.02309179,10.69681336,8.509008352999999,B
9.484401001,10.55200022,9.362571726,B
10.63012792,9.641476352,10.21052384,B
11.00701715,9.389997686000001,10.31720121,B
8.708398888,11.00325206,9.798397725,B
7.965243092000001,10.1580523,10.61880622,B
8.183638584,11.060464199999998,8.951883823,B
9.885796734,10.4367734,8.847613735,B
10.20832485,10.52919314,9.597618224,B
28.79201637,28.527819399999995,30.15287885,A
10.34999339,10.82167928,9.34168905,B
8.537596721,8.784694608999999,8.779783014,B
11.56004261,9.58812741,10.47300845,B
8.5091856,11.022970800000001,9.989911648,B
10.5442685,9.894207318,9.014695904,B
10.81888136,9.856553213,10.03710122,B
10.664159399999999,9.613229121,7.7611497210000016,B
30.043991600000002,28.93049407,28.44464553,A
10.52985702,9.200251892999999,9.974856417,B
9.111698265,11.85253103,10.69004962,B
10.13438156,8.975429702000001,8.849153203,B
11.44881167,10.70506089,8.846108796000001,B
8.93477061,10.51193076,9.19415864,B
10.16581618,9.405766889,8.410331628,B
29.13567838,31.36254858,30.93486242,A
29.78781263,29.98790804,31.34271389,A
10.52060344,9.28755423,9.61453685,B
10.03421846,8.272793576,11.97369726,B
10.1491679,10.35843005,9.404745174,B
10.63326981,10.1281204,11.15521409,B
11.60804161,10.94443586,9.175375607000001,B
30.47103322,30.46460732,29.11875245,A
12.48072663,9.894278467000001,9.752340365,B
11.54257791,7.532514722999999,9.315993947,B
29.82810531,30.99409052,29.54127616,A
10.39770315,11.30341935,9.326139462999999,B
9.849117648,9.361847614,12.42314153,B
31.51035938,29.11364252,30.18341837,A
10.55432904,11.16444335,9.93035802,B
7.868965732,9.384570156,9.484220975,B
10.25808705,8.610518694,8.685289827,B
28.34244477,30.826369800000002,29.52726504,A
11.55542931,8.428230145,10.46768097,B
9.775483249,9.722716146,9.862804891,B
29.28683799,28.66805387,29.01828436,A
9.968720972,9.471285772,11.52819717,B
11.64142592,11.62845961,10.50267378,B
10.98431601,10.4338287,10.87603454,B
9.052310607999999,10.77033214,10.06953324,B
28.94797484,30.04956112,30.15853367,A
11.30821142,8.335834337,10.8808344,B
30.13801748,27.29277061,28.67830476,A
29.739239,31.79246453,28.99145607,A
10.17958831,10.43791084,9.653190708,B
10.252434,10.70811148,9.941234595,B
11.87973451,11.84255816,9.347333797000001,B
9.522694802,9.150376881,10.34742205,B
9.85940714,9.685931835,11.01039528,B
10.51342398,9.273734151000001,10.20929294,B
8.612693437,10.93493108,9.647187892,B
11.30162575,9.88237012,9.589372501,B
9.851610372,10.13778983,9.398067504,B
31.02627455,30.83837747,29.60148298,A
8.878579225,9.537723429,11.20793079,B
9.943692914,10.08656553,9.743034262,B
30.19960144,32.70680187,30.56358312,A
29.53845044,29.15179816,29.51761467,A
31.91026815,29.99299304,30.51892937,A
8.405179873,12.40871329,11.34938471,B
31.02801602,28.77338434,29.61588764,A
9.434785935,8.439114389,10.94978959,B
29.74001758,29.53391033,29.77169275,A
30.07558168,31.19812478,29.80601254,A
29.56323223,30.27514837,31.14317414,A
8.11479792,9.442306087,9.061003539,B
30.75958112,30.08060941,31.56955178,A
8.852702199,9.373641095,11.02693413,B
9.065044273,9.263749957,10.75603438,B
10.28693929,9.514842799,9.817716163,B
9.380620964,11.35910964,10.93632296,B
9.933747132999999,9.439317284,10.18638961,B
10.53694009,11.34683964,9.829683381,B
9.596638735,10.15296101,11.09310732,B
9.85554693,10.19537101,12.35808869,B
8.954052322,9.979470186,9.371780666,B
30.61138396,28.77561779,30.43969926,A
8.546685545,10.03915806,11.190844199999999,B
10.05388587,7.642623532000001,10.60024088,B
10.34711489,10.79854041,9.8254681,B
30.77573875,29.94383744,28.72758678,A
29.48819042,29.71624965,28.98319058,A
11.14671552,10.64612092,10.08495518,B
10.50112051,10.56193665,10.196555199999999,B
9.423903031,8.021814065,10.79373425,B
11.84701705,9.968957166000001,11.5057932,B
9.841269347,9.483320868,10.30112837,B
28.62049162,30.54665737,29.49191363,A
10.13517537,9.47453035,8.945757522000001,B
9.202258375,10.48918078,9.715050957999999,B
10.33307361,9.070864214,10.70727267,B
11.89433261,11.99673929,7.906277885,B
10.18224453,9.23645493,9.028505979,B
10.51040937,10.95436237,12.2055132,B
10.12205328,11.48240029,10.03700772,B
28.70997065,31.02745161,30.431525099999998,A
9.466396941000001,10.28089563,11.11271983,B
9.509168991000001,9.797113055,8.432416622,B
9.232177231,8.413922667000001,9.098072541,B
9.684112076,11.17213087,10.460545399999999,B
10.83813215,10.6504393,11.05956711,B
11.16180523,8.260068607000001,11.38696763,B
10.70082696,8.438900132999999,8.66532189,B
10.71337963,9.244190729,8.920078584,B
7.500180157000001,11.85702182,9.828471782000001,B
8.097872492,10.65583839,9.782524647999999,B
9.815908501000001,11.63953811,10.512457000000001,B
11.04984847,9.688286033999999,11.60335623,B
29.79903409,28.62021272,28.86028562,A
10.13461834,10.49616526,12.43640419,B
9.239100092000001,9.280296963,8.619587877,B
8.332727112999999,9.70258887,12.58226838,B
11.09282276,10.44050316,11.0752074,B
30.87266522,31.24699554,29.50101206,A
30.24739359,30.58649051,29.16386921,A
8.805936785,11.10582284,9.653469986000001,B
12.33275295,9.175820102000001,12.2535607,B
28.579891200000002,29.13927335,29.41743307,A
10.89578377,9.970069307000001,8.319123823,B
29.96307648,30.28882957,32.13113721,A
31.04756047,28.24221817,28.2882451,A
9.417829334,10.122741099999999,10.52542182,B
9.025678453,10.17160554,10.72862721,B
30.35092224,29.46711523,31.64412844,A
9.578159594,9.49786177,8.832209015,B
12.03560722,10.12617755,11.32512993,B
11.05376495,10.12710381,11.61785768,B
9.906153998999999,9.183979857,10.84682069,B
9.97044034,11.537347800000001,11.89475982,B
10.75584691,10.2969288,8.729450186000001,B
30.04074446,30.11018351,30.95437497,A
10.91451629,9.763894907000001,11.17571743,B
10.9219996,8.389614337000001,10.45504583,B
11.10138832,9.268175442999999,10.48844166,B
29.94974231,30.0551745,29.92867341,A
10.6495268,8.722895735,11.04943925,B
7.642806254,11.57458167,10.65619342,B
10.58633089,9.524013162000001,10.59683966,B
9.391709686,10.67497459,9.700075168,B
9.984091099,10.63612017,10.027766900000001,B
10.120455900000001,9.976357957000001,9.357965144,B
11.48857064,9.465229292,10.78542315,B
11.41226737,10.47056015,12.18634016,B
30.14966429,29.84593294,29.43100569,A
9.323015542,7.461366917,9.910640351,B
9.597923157,10.04853475,10.67971154,B
9.832053516,9.332358634,10.10699281,B
28.15402099,31.42020335,29.35633034,A
8.67020248,9.620098714,9.676696864,B
9.050986203999999,10.83837349,9.64805898,B
10.96370809,9.895256874,10.65419649,B
29.79392027,30.13615336,30.08046373,A
8.202332191,11.17460158,9.788156207,B
32.1034628,30.14831524,28.79165313,A
9.372768151,9.026206591000001,10.33133624,B
11.41793819,9.008399806,10.83841765,B
10.28225674,10.60041447,9.768417364,B
32.09968308,29.78969316,31.13948158,A
29.68105468,29.57449664,28.84863072,A
10.83053988,8.378882749,10.49964309,B
10.23883901,9.967995084,10.14244473,B
9.68394395,10.25115978,9.841177988,B
8.962233677,7.070947546,10.29138564,B
9.420043548999999,11.01116699,8.368291567,B
8.544182296,8.344836964,10.78532354,B
30.91391147,30.34033116,30.08619287,A
10.80268954,12.09294195,10.23474048,B
31.39649189,29.11435156,31.61233034,A
9.215462322,10.60621205,9.774115557,B
31.3996917,28.77378915,30.88123855,A
10.7230906,9.743284322000001,9.969748206,B
10.94044058,11.1610031,9.972485178,B
11.85015081,9.931789791,9.606222054,B
9.726797483,10.89617724,9.259502518,B
9.653578198,11.66958013,9.325892693,B
10.58949377,10.29753731,9.419615884,B
10.15726276,10.838003,9.979193366,B
8.926040218999999,10.01586957,10.22828067,B
30.06053832,30.66783859,30.38158847,A
31.05841206,27.81734506,30.52068241,A
11.53777973,9.859791988,9.900724981,B
12.56918098,10.41903353,9.660342279,B
9.582157875,8.591625756000001,9.828682373,B
10.99470901,11.42960849,10.07834605,B
9.091765262000001,10.88521872,9.525237472,B
28.46340337,30.20691924,29.67846737,A
29.23119987,29.97015064,31.50705147,A
30.04214545,30.23028966,28.32927289,A
9.551481955,9.19552656,9.33687684,B
11.45962457,11.64951017,10.53499843,B
29.92001633,31.14796382,29.21714338,A
8.777288627,9.929420539,12.38183388,B
11.57488591,9.940412691,9.010116571000001,B
31.31952881,29.7686999,30.53351699,A
10.07511655,11.07154692,7.7162587910000004,B
8.942501077000001,10.13315656,10.66728505,B
30.87837576,28.68453272,29.83193903,A
11.82700921,11.68769713,11.41325127,B
32.13795906,30.80240194,29.80949082,A
9.730144149,11.16478489,8.386180993,B
30.36014737,28.96685414,30.87720655,A
29.57982973,28.61485732,30.52277019,A
28.0644849,31.22400242,29.7331684,A
30.31138567,29.78723788,29.93319003,A
10.84442723,9.529214567999999,9.183650313,B
29.21554909,28.54131411,31.19027447,A
10.83091915,8.61624329,10.12074326,B
10.87055233,10.90048838,10.32342584,B
8.786630837,9.525448567,8.846333298,B
26.78987122,30.578599199999996,30.88626837,A
30.49145831,30.81295561,30.72922831,A
9.180342765,10.06747231,11.22898159,B
9.20995217,10.21651565,9.015070632999999,B
11.68151353,8.931942403999999,10.77503951,B
10.07320283,9.841845581,10.97786282,B
29.403382399999998,29.50858106,30.102056899999997,A
